[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\adam_baseline_low_lr\wandb\wandb\run-20260711_030550-p5rnu5bp[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33madam_baseline_low_lr[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/p5rnu5bp[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.024, scalar_lr=0.15, embedding_lr=0.09, unembedding_lr=0.0006
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=AdamW (all params)
  run=adam_baseline_low_lr
  run_dir=runs\adam_baseline_low_lr
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2397.48ms | tok/sec: 6,833 | mfu: 28.91%
step 00002 (0.02%) | loss: 10.794072 | dt: 2394.87ms | tok/sec: 6,841 | mfu: 28.94%
step 00003 (0.03%) | loss: 10.685555 | dt: 2406.27ms | tok/sec: 6,808 | mfu: 28.80%
step 01463 (14.99%) | loss: 5.972326 | dt: 2440.48ms | tok/sec: 6,713 | mfu: 28.40% | eta: 351.3m
step 01464 (15.00%) | loss: 5.969377 | dt: 2421.29ms | tok/sec: 6,766 | mfu: 28.63% | eta: 351.2m
step 01465 (15.01%) | loss: 5.983688 | dt: 2447.81ms | tok/sec: 6,693 | mfu: 28.32% | eta: 351.2m
step 01466 (15.02%) | loss: 6.005840 | dt: 2429.07ms | tok/sec: 6,744 | mfu: 28.53% | eta: 351.1m
step 01467 (15.03%) | loss: 5.994591 | dt: 2439.97ms | tok/sec: 6,714 | mfu: 28.41% | eta: 351.1m
step 01468 (15.04%) | loss: 6.027960 | dt: 2427.63ms | tok/sec: 6,748 | mfu: 28.55% | eta: 351.0m
step 01469 (15.05%) | loss: 6.071691 | dt: 2429.73ms | tok/sec: 6,743 | mfu: 28.53% | eta: 351.0m
step 01470 (15.06%) | loss: 6.159928 | dt: 2435.74ms | tok/sec: 6,726 | mfu: 28.46% | eta: 350.9m
step 01471 (15.07%) | loss: 6.151075 | dt: 2425.49ms | tok/sec: 6,754 | mfu: 28.57% | eta: 350.8m
step 01472 (15.08%) | loss: 6.139751 | dt: 2436.24ms | tok/sec: 6,725 | mfu: 28.45% | eta: 350.8m
step 01473 (15.09%) | loss: 6.156472 | dt: 2424.03ms | tok/sec: 6,759 | mfu: 28.60% | eta: 350.7m
step 01474 (15.10%) | loss: 6.174174 | dt: 2437.30ms | tok/sec: 6,722 | mfu: 28.44% | eta: 350.7m
step 01475 (15.11%) | loss: 6.172118 | dt: 2430.71ms | tok/sec: 6,740 | mfu: 28.52% | eta: 350.6m
step 01476 (15.12%) | loss: 6.165712 | dt: 2444.81ms | tok/sec: 6,701 | mfu: 28.35% | eta: 350.6m
step 01477 (15.13%) | loss: 6.126702 | dt: 2419.12ms | tok/sec: 6,772 | mfu: 28.65% | eta: 350.5m
step 01478 (15.14%) | loss: 6.142474 | dt: 2457.88ms | tok/sec: 6,665 | mfu: 28.20% | eta: 350.5m
step 01479 (15.15%) | loss: 6.108868 | dt: 2421.93ms | tok/sec: 6,764 | mfu: 28.62% | eta: 350.4m
step 01480 (15.16%) | loss: 6.105484 | dt: 2447.57ms | tok/sec: 6,693 | mfu: 28.32% | eta: 350.4m
step 01481 (15.17%) | loss: 6.096918 | dt: 2422.01ms | tok/sec: 6,764 | mfu: 28.62% | eta: 350.3m
step 01482 (15.18%) | loss: 6.118657 | dt: 2448.88ms | tok/sec: 6,690 | mfu: 28.30% | eta: 350.3m
step 01483 (15.19%) | loss: 6.155877 | dt: 2427.79ms | tok/sec: 6,748 | mfu: 28.55% | eta: 350.2m
step 01484 (15.20%) | loss: 6.121257 | dt: 2438.01ms | tok/sec: 6,720 | mfu: 28.43% | eta: 350.2m
step 01485 (15.22%) | loss: 6.130901 | dt: 2427.94ms | tok/sec: 6,748 | mfu: 28.55% | eta: 350.1m
step 01486 (15.23%) | loss: 6.102612 | dt: 2449.45ms | tok/sec: 6,688 | mfu: 28.30% | eta: 350.1m
step 01487 (15.24%) | loss: 6.088385 | dt: 2431.98ms | tok/sec: 6,736 | mfu: 28.50% | eta: 350.0m
step 01488 (15.25%) | loss: 6.092245 | dt: 2431.69ms | tok/sec: 6,737 | mfu: 28.50% | eta: 350.0m
step 01489 (15.26%) | loss: 6.075978 | dt: 2432.05ms | tok/sec: 6,736 | mfu: 28.50% | eta: 349.9m
step 01490 (15.27%) | loss: 6.095664 | dt: 2427.77ms | tok/sec: 6,748 | mfu: 28.55% | eta: 349.9m
step 01491 (15.28%) | loss: 6.081487 | dt: 2437.88ms | tok/sec: 6,720 | mfu: 28.43% | eta: 349.8m
step 01492 (15.29%) | loss: 6.142381 | dt: 2431.26ms | tok/sec: 6,738 | mfu: 28.51% | eta: 349.8m
step 01493 (15.30%) | loss: 6.152071 | dt: 2437.08ms | tok/sec: 6,722 | mfu: 28.44% | eta: 349.7m
step 01494 (15.31%) | loss: 6.164406 | dt: 2418.71ms | tok/sec: 6,773 | mfu: 28.65% | eta: 349.6m
step 01495 (15.32%) | loss: 6.135925 | dt: 2450.69ms | tok/sec: 6,685 | mfu: 28.28% | eta: 349.6m
step 01496 (15.33%) | loss: 6.095802 | dt: 2425.76ms | tok/sec: 6,754 | mfu: 28.57% | eta: 349.5m
step 01497 (15.34%) | loss: 6.139888 | dt: 2452.46ms | tok/sec: 6,680 | mfu: 28.26% | eta: 349.5m
step 01498 (15.35%) | loss: 6.103700 | dt: 2418.74ms | tok/sec: 6,773 | mfu: 28.65% | eta: 349.4m
step 01499 (15.36%) | loss: 6.098490 | dt: 2434.20ms | tok/sec: 6,730 | mfu: 28.47% | eta: 349.4m
step 01500 (15.37%) | loss: 6.086570 | dt: 2413.96ms | tok/sec: 6,787 | mfu: 28.71% | eta: 349.3m
step 01501 (15.38%) | loss: 6.100847 | dt: 2453.42ms | tok/sec: 6,678 | mfu: 28.25% | eta: 349.3m
step 01502 (15.39%) | loss: 6.074546 | dt: 2429.19ms | tok/sec: 6,744 | mfu: 28.53% | eta: 349.2m
step 01503 (15.40%) | loss: 6.094110 | dt: 2456.70ms | tok/sec: 6,669 | mfu: 28.21% | eta: 349.2m
step 01504 (15.41%) | loss: 6.055015 | dt: 2427.68ms | tok/sec: 6,748 | mfu: 28.55% | eta: 349.1m
step 01505 (15.42%) | loss: 6.091688 | dt: 2447.23ms | tok/sec: 6,694 | mfu: 28.32% | eta: 349.1m
step 01506 (15.43%) | loss: 6.064278 | dt: 2426.40ms | tok/sec: 6,752 | mfu: 28.57% | eta: 349.0m
step 01507 (15.44%) | loss: 6.052254 | dt: 2440.76ms | tok/sec: 6,712 | mfu: 28.40% | eta: 349.0m
step 01508 (15.45%) | loss: 6.040035 | dt: 2429.27ms | tok/sec: 6,744 | mfu: 28.53% | eta: 348.9m
step 01509 (15.46%) | loss: 5.985634 | dt: 2429.71ms | tok/sec: 6,743 | mfu: 28.53% | eta: 348.9m
step 01510 (15.47%) | loss: 6.008442 | dt: 2431.03ms | tok/sec: 6,739 | mfu: 28.51% | eta: 348.8m
step 01511 (15.48%) | loss: 5.946612 | dt: 2425.72ms | tok/sec: 6,754 | mfu: 28.57% | eta: 348.8m
step 01512 (15.49%) | loss: 5.962041 | dt: 2452.29ms | tok/sec: 6,681 | mfu: 28.27% | eta: 348.7m
step 01513 (15.50%) | loss: 5.992856 | dt: 2425.02ms | tok/sec: 6,756 | mfu: 28.58% | eta: 348.7m
step 01514 (15.51%) | loss: 5.989131 | dt: 2444.68ms | tok/sec: 6,701 | mfu: 28.35% | eta: 348.6m
step 01515 (15.52%) | loss: 5.976328 | dt: 2421.61ms | tok/sec: 6,765 | mfu: 28.62% | eta: 348.6m
step 01516 (15.53%) | loss: 5.981934 | dt: 2458.00ms | tok/sec: 6,665 | mfu: 28.20% | eta: 348.5m
step 01517 (15.54%) | loss: 6.002801 | dt: 2430.31ms | tok/sec: 6,741 | mfu: 28.52% | eta: 348.5m
step 01518 (15.55%) | loss: 5.976346 | dt: 2447.71ms | tok/sec: 6,693 | mfu: 28.32% | eta: 348.4m
step 01519 (15.56%) | loss: 6.008457 | dt: 2427.53ms | tok/sec: 6,749 | mfu: 28.55% | eta: 348.4m
step 01520 (15.57%) | loss: 6.002712 | dt: 2440.67ms | tok/sec: 6,712 | mfu: 28.40% | eta: 348.3m
step 01521 (15.58%) | loss: 5.988953 | dt: 2435.67ms | tok/sec: 6,726 | mfu: 28.46% | eta: 348.3m
step 01522 (15.59%) | loss: 5.910657 | dt: 2448.24ms | tok/sec: 6,692 | mfu: 28.31% | eta: 348.2m
step 01523 (15.60%) | loss: 5.951416 | dt: 2419.04ms | tok/sec: 6,772 | mfu: 28.65% | eta: 348.2m
step 01524 (15.61%) | loss: 6.006520 | dt: 2462.34ms | tok/sec: 6,653 | mfu: 28.15% | eta: 348.1m
step 01525 (15.62%) | loss: 6.056867 | dt: 2421.92ms | tok/sec: 6,764 | mfu: 28.62% | eta: 348.1m
step 01526 (15.64%) | loss: 6.074705 | dt: 2446.29ms | tok/sec: 6,697 | mfu: 28.33% | eta: 348.0m
step 01527 (15.65%) | loss: 6.053074 | dt: 2422.66ms | tok/sec: 6,762 | mfu: 28.61% | eta: 348.0m
step 01528 (15.66%) | loss: 6.086555 | dt: 2451.32ms | tok/sec: 6,683 | mfu: 28.27% | eta: 347.9m
step 01529 (15.67%) | loss: 6.111681 | dt: 2430.09ms | tok/sec: 6,742 | mfu: 28.52% | eta: 347.8m
step 01530 (15.68%) | loss: 6.112133 | dt: 2438.69ms | tok/sec: 6,718 | mfu: 28.42% | eta: 347.8m
step 01531 (15.69%) | loss: 6.130159 | dt: 2436.35ms | tok/sec: 6,724 | mfu: 28.45% | eta: 347.7m
step 01532 (15.70%) | loss: 6.135072 | dt: 2422.19ms | tok/sec: 6,764 | mfu: 28.62% | eta: 347.7m
step 01533 (15.71%) | loss: 6.157531 | dt: 2444.97ms | tok/sec: 6,701 | mfu: 28.35% | eta: 347.6m
step 01534 (15.72%) | loss: 6.153901 | dt: 2427.21ms | tok/sec: 6,750 | mfu: 28.56% | eta: 347.6m
step 01535 (15.73%) | loss: 6.134000 | dt: 2450.24ms | tok/sec: 6,686 | mfu: 28.29% | eta: 347.5m
step 01536 (15.74%) | loss: 6.110355 | dt: 2419.39ms | tok/sec: 6,771 | mfu: 28.65% | eta: 347.5m
step 01537 (15.75%) | loss: 6.091598 | dt: 2450.03ms | tok/sec: 6,687 | mfu: 28.29% | eta: 347.4m
step 01538 (15.76%) | loss: 6.091872 | dt: 2427.88ms | tok/sec: 6,748 | mfu: 28.55% | eta: 347.4m
step 01539 (15.77%) | loss: 6.099867 | dt: 2447.43ms | tok/sec: 6,694 | mfu: 28.32% | eta: 347.3m
step 01540 (15.78%) | loss: 6.093744 | dt: 2436.13ms | tok/sec: 6,725 | mfu: 28.45% | eta: 347.3m
step 01541 (15.79%) | loss: 6.109938 | dt: 2435.60ms | tok/sec: 6,726 | mfu: 28.46% | eta: 347.2m
step 01542 (15.80%) | loss: 6.119762 | dt: 2419.49ms | tok/sec: 6,771 | mfu: 28.65% | eta: 347.2m
step 01543 (15.81%) | loss: 6.064082 | dt: 2440.21ms | tok/sec: 6,714 | mfu: 28.41% | eta: 347.1m
step 01544 (15.82%) | loss: 6.052660 | dt: 2433.35ms | tok/sec: 6,733 | mfu: 28.49% | eta: 347.1m
step 01545 (15.83%) | loss: 6.075976 | dt: 2449.37ms | tok/sec: 6,689 | mfu: 28.30% | eta: 347.0m
step 01546 (15.84%) | loss: 6.104081 | dt: 2426.11ms | tok/sec: 6,753 | mfu: 28.57% | eta: 347.0m
step 01547 (15.85%) | loss: 6.111353 | dt: 2454.15ms | tok/sec: 6,676 | mfu: 28.24% | eta: 346.9m
step 01548 (15.86%) | loss: 6.144457 | dt: 2425.14ms | tok/sec: 6,755 | mfu: 28.58% | eta: 346.9m
step 01549 (15.87%) | loss: 6.113015 | dt: 2451.78ms | tok/sec: 6,682 | mfu: 28.27% | eta: 346.8m
step 01550 (15.88%) | loss: 6.113986 | dt: 2443.43ms | tok/sec: 6,705 | mfu: 28.37% | eta: 346.8m
step 01551 (15.89%) | loss: 6.096921 | dt: 2444.79ms | tok/sec: 6,701 | mfu: 28.35% | eta: 346.7m
step 01552 (15.90%) | loss: 6.110056 | dt: 2429.46ms | tok/sec: 6,743 | mfu: 28.53% | eta: 346.7m
step 01553 (15.91%) | loss: 6.091346 | dt: 2443.84ms | tok/sec: 6,704 | mfu: 28.36% | eta: 346.6m
step 01554 (15.92%) | loss: 6.109072 | dt: 2434.12ms | tok/sec: 6,730 | mfu: 28.47% | eta: 346.6m
step 01555 (15.93%) | loss: 6.117974 | dt: 2426.16ms | tok/sec: 6,753 | mfu: 28.57% | eta: 346.5m
step 01556 (15.94%) | loss: 6.093583 | dt: 2449.17ms | tok/sec: 6,689 | mfu: 28.30% | eta: 346.5m
step 01557 (15.95%) | loss: 6.071435 | dt: 2426.10ms | tok/sec: 6,753 | mfu: 28.57% | eta: 346.4m
step 01558 (15.96%) | loss: 6.078307 | dt: 2432.31ms | tok/sec: 6,735 | mfu: 28.49% | eta: 346.4m
step 01559 (15.97%) | loss: 6.066333 | dt: 2426.19ms | tok/sec: 6,752 | mfu: 28.57% | eta: 346.3m
step 01560 (15.98%) | loss: 6.100509 | dt: 2450.65ms | tok/sec: 6,685 | mfu: 28.28% | eta: 346.3m
step 01561 (15.99%) | loss: 6.088571 | dt: 2440.02ms | tok/sec: 6,714 | mfu: 28.41% | eta: 346.2m
step 01562 (16.00%) | loss: 6.121873 | dt: 2452.28ms | tok/sec: 6,681 | mfu: 28.27% | eta: 346.2m
step 01563 (16.01%) | loss: 6.081483 | dt: 2425.07ms | tok/sec: 6,756 | mfu: 28.58% | eta: 346.1m
step 01564 (16.02%) | loss: 6.078037 | dt: 2441.99ms | tok/sec: 6,709 | mfu: 28.38% | eta: 346.1m
step 01565 (16.03%) | loss: 6.119037 | dt: 2441.32ms | tok/sec: 6,711 | mfu: 28.39% | eta: 346.0m
step 01566 (16.05%) | loss: 6.086578 | dt: 2448.39ms | tok/sec: 6,691 | mfu: 28.31% | eta: 346.0m
step 01567 (16.06%) | loss: 6.068185 | dt: 2425.04ms | tok/sec: 6,756 | mfu: 28.58% | eta: 345.9m
step 01568 (16.07%) | loss: 6.055547 | dt: 2440.84ms | tok/sec: 6,712 | mfu: 28.40% | eta: 345.9m
step 01569 (16.08%) | loss: 6.069437 | dt: 2423.20ms | tok/sec: 6,761 | mfu: 28.60% | eta: 345.8m
step 01570 (16.09%) | loss: 6.038832 | dt: 2443.47ms | tok/sec: 6,705 | mfu: 28.37% | eta: 345.8m
step 01571 (16.10%) | loss: 5.989429 | dt: 2428.78ms | tok/sec: 6,745 | mfu: 28.54% | eta: 345.7m
step 01572 (16.11%) | loss: 6.017016 | dt: 2442.95ms | tok/sec: 6,706 | mfu: 28.37% | eta: 345.7m
step 01573 (16.12%) | loss: 5.981956 | dt: 2427.82ms | tok/sec: 6,748 | mfu: 28.55% | eta: 345.6m
step 01574 (16.13%) | loss: 6.022338 | dt: 2449.31ms | tok/sec: 6,689 | mfu: 28.30% | eta: 345.6m
step 01575 (16.14%) | loss: 6.006862 | dt: 2424.70ms | tok/sec: 6,757 | mfu: 28.59% | eta: 345.5m
step 01576 (16.15%) | loss: 6.009408 | dt: 2436.44ms | tok/sec: 6,724 | mfu: 28.45% | eta: 345.5m
step 01577 (16.16%) | loss: 5.985282 | dt: 2438.92ms | tok/sec: 6,717 | mfu: 28.42% | eta: 345.4m
step 01578 (16.17%) | loss: 6.015488 | dt: 2427.68ms | tok/sec: 6,748 | mfu: 28.55% | eta: 345.4m
step 01579 (16.18%) | loss: 6.003239 | dt: 2439.97ms | tok/sec: 6,714 | mfu: 28.41% | eta: 345.3m
step 01580 (16.19%) | loss: 5.977692 | dt: 2421.12ms | tok/sec: 6,767 | mfu: 28.63% | eta: 345.3m
step 01581 (16.20%) | loss: 5.997515 | dt: 2451.56ms | tok/sec: 6,683 | mfu: 28.27% | eta: 345.2m
step 01582 (16.21%) | loss: 5.968282 | dt: 2426.51ms | tok/sec: 6,752 | mfu: 28.57% | eta: 345.2m
step 01583 (16.22%) | loss: 5.982339 | dt: 2450.46ms | tok/sec: 6,686 | mfu: 28.29% | eta: 345.1m
step 01584 (16.23%) | loss: 5.996666 | dt: 2426.91ms | tok/sec: 6,750 | mfu: 28.56% | eta: 345.1m
step 01585 (16.24%) | loss: 6.000264 | dt: 2452.67ms | tok/sec: 6,680 | mfu: 28.26% | eta: 345.0m
step 01586 (16.25%) | loss: 5.934737 | dt: 2427.57ms | tok/sec: 6,749 | mfu: 28.55% | eta: 345.0m
step 01587 (16.26%) | loss: 5.918893 | dt: 2448.44ms | tok/sec: 6,691 | mfu: 28.31% | eta: 344.9m
step 01588 (16.27%) | loss: 5.924119 | dt: 2428.90ms | tok/sec: 6,745 | mfu: 28.54% | eta: 344.9m
step 01589 (16.28%) | loss: 5.865742 | dt: 2448.92ms | tok/sec: 6,690 | mfu: 28.30% | eta: 344.8m
step 01590 (16.29%) | loss: 5.879455 | dt: 2426.66ms | tok/sec: 6,751 | mfu: 28.56% | eta: 344.8m
step 01591 (16.30%) | loss: 5.929478 | dt: 2443.77ms | tok/sec: 6,704 | mfu: 28.36% | eta: 344.7m
step 01592 (16.31%) | loss: 5.956250 | dt: 2432.17ms | tok/sec: 6,736 | mfu: 28.50% | eta: 344.7m
step 01593 (16.32%) | loss: 5.967344 | dt: 2452.69ms | tok/sec: 6,680 | mfu: 28.26% | eta: 344.6m
step 01594 (16.33%) | loss: 5.971076 | dt: 2422.06ms | tok/sec: 6,764 | mfu: 28.62% | eta: 344.6m
step 01595 (16.34%) | loss: 5.982829 | dt: 2427.10ms | tok/sec: 6,750 | mfu: 28.56% | eta: 344.5m
step 01596 (16.35%) | loss: 5.996696 | dt: 2416.23ms | tok/sec: 6,780 | mfu: 28.68% | eta: 344.5m
step 01597 (16.36%) | loss: 6.019234 | dt: 2440.33ms | tok/sec: 6,713 | mfu: 28.40% | eta: 344.4m
step 01598 (16.37%) | loss: 6.127135 | dt: 2432.29ms | tok/sec: 6,736 | mfu: 28.50% | eta: 344.3m
step 01599 (16.38%) | loss: 6.123837 | dt: 2425.58ms | tok/sec: 6,754 | mfu: 28.57% | eta: 344.3m
step 01600 (16.39%) | loss: 6.100647 | dt: 2438.34ms | tok/sec: 6,719 | mfu: 28.43% | eta: 344.2m
step 01601 (16.40%) | loss: 6.051471 | dt: 2432.31ms | tok/sec: 6,735 | mfu: 28.49% | eta: 344.2m
step 01602 (16.41%) | loss: 6.061645 | dt: 2441.15ms | tok/sec: 6,711 | mfu: 28.39% | eta: 344.1m
step 01603 (16.42%) | loss: 6.037727 | dt: 2423.71ms | tok/sec: 6,759 | mfu: 28.60% | eta: 344.1m
step 01604 (16.43%) | loss: 6.079645 | dt: 2453.87ms | tok/sec: 6,676 | mfu: 28.24% | eta: 344.0m
step 01605 (16.44%) | loss: 6.083739 | dt: 2423.64ms | tok/sec: 6,760 | mfu: 28.60% | eta: 344.0m
step 01606 (16.45%) | loss: 6.122650 | dt: 2436.43ms | tok/sec: 6,724 | mfu: 28.45% | eta: 343.9m
step 01607 (16.47%) | loss: 6.095895 | dt: 2426.28ms | tok/sec: 6,752 | mfu: 28.57% | eta: 343.9m
step 01608 (16.48%) | loss: 6.099970 | dt: 2448.33ms | tok/sec: 6,691 | mfu: 28.31% | eta: 343.8m
step 01609 (16.49%) | loss: 6.087514 | dt: 2427.81ms | tok/sec: 6,748 | mfu: 28.55% | eta: 343.8m
step 01610 (16.50%) | loss: 6.108201 | dt: 2458.43ms | tok/sec: 6,664 | mfu: 28.19% | eta: 343.7m
step 01611 (16.51%) | loss: 6.077833 | dt: 2440.71ms | tok/sec: 6,712 | mfu: 28.40% | eta: 343.7m
step 01612 (16.52%) | loss: 6.064506 | dt: 2446.62ms | tok/sec: 6,696 | mfu: 28.33% | eta: 343.6m
step 01613 (16.53%) | loss: 6.035801 | dt: 2424.59ms | tok/sec: 6,757 | mfu: 28.59% | eta: 343.6m
step 01614 (16.54%) | loss: 6.006058 | dt: 2439.45ms | tok/sec: 6,716 | mfu: 28.41% | eta: 343.5m
step 01615 (16.55%) | loss: 6.018615 | dt: 2431.16ms | tok/sec: 6,739 | mfu: 28.51% | eta: 343.5m
step 01616 (16.56%) | loss: 6.003734 | dt: 2447.83ms | tok/sec: 6,693 | mfu: 28.32% | eta: 343.4m
step 01617 (16.57%) | loss: 6.023799 | dt: 2430.50ms | tok/sec: 6,740 | mfu: 28.52% | eta: 343.4m
step 01618 (16.58%) | loss: 6.046236 | dt: 2428.47ms | tok/sec: 6,746 | mfu: 28.54% | eta: 343.3m
step 01619 (16.59%) | loss: 6.047316 | dt: 2449.89ms | tok/sec: 6,687 | mfu: 28.29% | eta: 343.3m
step 01620 (16.60%) | loss: 6.072245 | dt: 2431.91ms | tok/sec: 6,737 | mfu: 28.50% | eta: 343.2m
step 01621 (16.61%) | loss: 6.061212 | dt: 2434.50ms | tok/sec: 6,729 | mfu: 28.47% | eta: 343.2m
step 01622 (16.62%) | loss: 6.047993 | dt: 2424.87ms | tok/sec: 6,756 | mfu: 28.58% | eta: 343.1m
step 01623 (16.63%) | loss: 6.022011 | dt: 2450.87ms | tok/sec: 6,684 | mfu: 28.28% | eta: 343.1m
step 01624 (16.64%) | loss: 6.018461 | dt: 2428.08ms | tok/sec: 6,747 | mfu: 28.54% | eta: 343.0m
step 01625 (16.65%) | loss: 5.988976 | dt: 2443.86ms | tok/sec: 6,704 | mfu: 28.36% | eta: 343.0m
step 01626 (16.66%) | loss: 5.988513 | dt: 2423.99ms | tok/sec: 6,759 | mfu: 28.60% | eta: 342.9m
step 01627 (16.67%) | loss: 5.978786 | dt: 2453.83ms | tok/sec: 6,676 | mfu: 28.24% | eta: 342.9m
step 01628 (16.68%) | loss: 6.008893 | dt: 2421.51ms | tok/sec: 6,766 | mfu: 28.63% | eta: 342.8m
step 01629 (16.69%) | loss: 6.005748 | dt: 2446.87ms | tok/sec: 6,695 | mfu: 28.32% | eta: 342.8m
step 01630 (16.70%) | loss: 5.980011 | dt: 2427.11ms | tok/sec: 6,750 | mfu: 28.56% | eta: 342.7m
step 01631 (16.71%) | loss: 5.968875 | dt: 2454.50ms | tok/sec: 6,675 | mfu: 28.24% | eta: 342.7m
step 01632 (16.72%) | loss: 5.961309 | dt: 2429.40ms | tok/sec: 6,744 | mfu: 28.53% | eta: 342.6m
step 01633 (16.73%) | loss: 5.945365 | dt: 2430.27ms | tok/sec: 6,741 | mfu: 28.52% | eta: 342.6m
step 01634 (16.74%) | loss: 5.958929 | dt: 2437.01ms | tok/sec: 6,722 | mfu: 28.44% | eta: 342.5m
step 01635 (16.75%) | loss: 5.930854 | dt: 2426.95ms | tok/sec: 6,750 | mfu: 28.56% | eta: 342.5m
step 01636 (16.76%) | loss: 5.898824 | dt: 2454.49ms | tok/sec: 6,675 | mfu: 28.24% | eta: 342.4m
step 01637 (16.77%) | loss: 5.916620 | dt: 2421.73ms | tok/sec: 6,765 | mfu: 28.62% | eta: 342.4m
step 01638 (16.78%) | loss: 5.947806 | dt: 2441.59ms | tok/sec: 6,710 | mfu: 28.39% | eta: 342.3m
step 01639 (16.79%) | loss: 5.973083 | dt: 2421.58ms | tok/sec: 6,765 | mfu: 28.62% | eta: 342.3m
step 01640 (16.80%) | loss: 5.954422 | dt: 2445.87ms | tok/sec: 6,698 | mfu: 28.34% | eta: 342.2m
step 01641 (16.81%) | loss: 5.958904 | dt: 2434.38ms | tok/sec: 6,730 | mfu: 28.47% | eta: 342.2m
step 01642 (16.82%) | loss: 5.965748 | dt: 2449.23ms | tok/sec: 6,689 | mfu: 28.30% | eta: 342.1m
step 01643 (16.83%) | loss: 6.011244 | dt: 2428.79ms | tok/sec: 6,745 | mfu: 28.54% | eta: 342.1m
step 01644 (16.84%) | loss: 5.979555 | dt: 2448.75ms | tok/sec: 6,690 | mfu: 28.30% | eta: 342.0m
step 01645 (16.85%) | loss: 5.992600 | dt: 2433.55ms | tok/sec: 6,732 | mfu: 28.48% | eta: 342.0m
step 01646 (16.86%) | loss: 5.984418 | dt: 2452.90ms | tok/sec: 6,679 | mfu: 28.26% | eta: 342.0m
step 01647 (16.88%) | loss: 5.966494 | dt: 2427.96ms | tok/sec: 6,748 | mfu: 28.55% | eta: 341.9m
step 01648 (16.89%) | loss: 5.982414 | dt: 2448.46ms | tok/sec: 6,691 | mfu: 28.31% | eta: 341.9m
step 01649 (16.90%) | loss: 5.984196 | dt: 2430.84ms | tok/sec: 6,740 | mfu: 28.52% | eta: 341.8m
step 01650 (16.91%) | loss: 6.041319 | dt: 2446.04ms | tok/sec: 6,698 | mfu: 28.34% | eta: 341.8m
step 01651 (16.92%) | loss: 6.047555 | dt: 2429.28ms | tok/sec: 6,744 | mfu: 28.53% | eta: 341.7m
step 01652 (16.93%) | loss: 6.045741 | dt: 2434.89ms | tok/sec: 6,728 | mfu: 28.46% | eta: 341.7m
step 01653 (16.94%) | loss: 6.062459 | dt: 2426.53ms | tok/sec: 6,752 | mfu: 28.57% | eta: 341.6m
step 01654 (16.95%) | loss: 6.030517 | dt: 2428.39ms | tok/sec: 6,746 | mfu: 28.54% | eta: 341.6m
step 01655 (16.96%) | loss: 6.006722 | dt: 2440.91ms | tok/sec: 6,712 | mfu: 28.40% | eta: 341.5m
step 01656 (16.97%) | loss: 6.025362 | dt: 2434.95ms | tok/sec: 6,728 | mfu: 28.46% | eta: 341.5m
step 01657 (16.98%) | loss: 6.008200 | dt: 2442.89ms | tok/sec: 6,706 | mfu: 28.37% | eta: 341.4m
