[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/ubuntu/.netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: [38;5;178m⣽[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: Tracking run with wandb version 0.28.0
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns/h100_wd_low/wandb/wandb/run-20260703_115845-71vfhncu[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mh100_wd_low[0m
[34m[1mwandb[0m: ⭐️ View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m: 🚀 View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/71vfhncu[0m
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=16
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.2, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=False
  ema_every=10, swa_last_epochs=4
  run=h100_wd_low
  run_dir=runs/h100_wd_low
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 2 steps
Training for 16 epoch(s) (~3048 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826538 | dt: 13502.05ms | tok/sec: 38,830 | bf16_mfu: 0.86%
step 00002 (0.07%) | loss: 10.747378 | dt: 539.97ms | tok/sec: 970,949 | bf16_mfu: 21.55%
step 00003 (0.10%) | loss: 10.599002 | dt: 278.95ms | tok/sec: 1,879,511 | bf16_mfu: 41.72%
step 00171 (5.61%) | loss: 4.399120 | dt: 291.14ms | tok/sec: 1,800,818 | bf16_mfu: 39.97% | eta: 13.9m
step 00172 (5.64%) | loss: 4.382869 | dt: 287.65ms | tok/sec: 1,822,630 | bf16_mfu: 40.46% | eta: 13.9m
step 00173 (5.68%) | loss: 4.373497 | dt: 289.66ms | tok/sec: 1,809,999 | bf16_mfu: 40.18% | eta: 13.9m
step 00174 (5.71%) | loss: 4.366239 | dt: 289.35ms | tok/sec: 1,811,947 | bf16_mfu: 40.22% | eta: 13.9m
step 00175 (5.74%) | loss: 4.352091 | dt: 291.06ms | tok/sec: 1,801,285 | bf16_mfu: 39.98% | eta: 13.9m
step 00176 (5.77%) | loss: 4.343054 | dt: 288.38ms | tok/sec: 1,818,014 | bf16_mfu: 40.36% | eta: 13.9m
step 00177 (5.81%) | loss: 4.328817 | dt: 292.14ms | tok/sec: 1,794,649 | bf16_mfu: 39.84% | eta: 13.8m
step 00178 (5.84%) | loss: 4.322984 | dt: 288.59ms | tok/sec: 1,816,694 | bf16_mfu: 40.33% | eta: 13.8m
step 00179 (5.87%) | loss: 4.332430 | dt: 291.30ms | tok/sec: 1,799,844 | bf16_mfu: 39.95% | eta: 13.8m
step 00180 (5.91%) | loss: 4.311792 | dt: 288.41ms | tok/sec: 1,817,825 | bf16_mfu: 40.35% | eta: 13.8m
step 00181 (5.94%) | loss: 4.316207 | dt: 290.97ms | tok/sec: 1,801,882 | bf16_mfu: 40.00% | eta: 13.8m
step 00182 (5.97%) | loss: 4.315869 | dt: 289.17ms | tok/sec: 1,813,080 | bf16_mfu: 40.25% | eta: 13.8m
step 00183 (6.00%) | loss: 4.322402 | dt: 287.54ms | tok/sec: 1,823,378 | bf16_mfu: 40.47% | eta: 13.8m
step 00184 (6.04%) | loss: 4.309636 | dt: 289.79ms | tok/sec: 1,809,219 | bf16_mfu: 40.16% | eta: 13.8m
step 00185 (6.07%) | loss: 4.299704 | dt: 288.26ms | tok/sec: 1,818,786 | bf16_mfu: 40.37% | eta: 13.8m
step 00186 (6.10%) | loss: 4.302615 | dt: 290.42ms | tok/sec: 1,805,291 | bf16_mfu: 40.07% | eta: 13.8m
step 00187 (6.14%) | loss: 4.300614 | dt: 289.95ms | tok/sec: 1,808,179 | bf16_mfu: 40.14% | eta: 13.8m
step 00188 (6.17%) | loss: 4.288856 | dt: 292.32ms | tok/sec: 1,793,567 | bf16_mfu: 39.81% | eta: 13.8m
step 00189 (6.20%) | loss: 4.282431 | dt: 288.27ms | tok/sec: 1,818,734 | bf16_mfu: 40.37% | eta: 13.8m
step 00190 (6.23%) | loss: 4.291290 | dt: 291.82ms | tok/sec: 1,796,634 | bf16_mfu: 39.88% | eta: 13.8m
Starting epoch 2
step 00191 (6.27%) | loss: 4.289975 | dt: 290.59ms | tok/sec: 1,804,232 | bf16_mfu: 40.05% | eta: 13.8m
Step 00191 | Epoch 1 | Val BPB: 1.377332 | Val Loss: 4.239059 | epoch_time: 71.16s
step 00192 (6.30%) | loss: 4.284134 | dt: 276.26ms | tok/sec: 1,897,784 | bf16_mfu: 42.13% | eta: 13.8m
step 00193 (6.33%) | loss: 4.293242 | dt: 280.80ms | tok/sec: 1,867,115 | bf16_mfu: 41.45% | eta: 13.8m
step 00194 (6.36%) | loss: 4.280468 | dt: 286.94ms | tok/sec: 1,827,155 | bf16_mfu: 40.56% | eta: 13.8m
step 00195 (6.40%) | loss: 4.268879 | dt: 294.88ms | tok/sec: 1,777,972 | bf16_mfu: 39.47% | eta: 13.8m
step 00196 (6.43%) | loss: 4.252344 | dt: 299.40ms | tok/sec: 1,751,120 | bf16_mfu: 38.87% | eta: 13.8m
step 00197 (6.46%) | loss: 4.251849 | dt: 285.41ms | tok/sec: 1,836,958 | bf16_mfu: 40.78% | eta: 13.7m
step 00198 (6.50%) | loss: 4.256462 | dt: 284.07ms | tok/sec: 1,845,600 | bf16_mfu: 40.97% | eta: 13.7m
step 00199 (6.53%) | loss: 4.254577 | dt: 299.73ms | tok/sec: 1,749,204 | bf16_mfu: 38.83% | eta: 13.7m
step 00200 (6.56%) | loss: 4.240243 | dt: 288.87ms | tok/sec: 1,814,983 | bf16_mfu: 40.29% | eta: 13.7m
step 00201 (6.59%) | loss: 4.220731 | dt: 285.95ms | tok/sec: 1,833,506 | bf16_mfu: 40.70% | eta: 13.7m
step 00202 (6.63%) | loss: 4.214809 | dt: 291.09ms | tok/sec: 1,801,125 | bf16_mfu: 39.98% | eta: 13.7m
step 00203 (6.66%) | loss: 4.220574 | dt: 292.81ms | tok/sec: 1,790,531 | bf16_mfu: 39.75% | eta: 13.7m
step 00204 (6.69%) | loss: 4.232670 | dt: 289.79ms | tok/sec: 1,809,170 | bf16_mfu: 40.16% | eta: 13.7m
step 00205 (6.73%) | loss: 4.230631 | dt: 287.05ms | tok/sec: 1,826,478 | bf16_mfu: 40.54% | eta: 13.7m
step 00206 (6.76%) | loss: 4.222574 | dt: 294.58ms | tok/sec: 1,779,762 | bf16_mfu: 39.51% | eta: 13.7m
step 00207 (6.79%) | loss: 4.197209 | dt: 288.92ms | tok/sec: 1,814,627 | bf16_mfu: 40.28% | eta: 13.7m
step 00208 (6.82%) | loss: 4.199873 | dt: 286.55ms | tok/sec: 1,829,662 | bf16_mfu: 40.61% | eta: 13.7m
step 00209 (6.86%) | loss: 4.183403 | dt: 291.62ms | tok/sec: 1,797,840 | bf16_mfu: 39.91% | eta: 13.7m
step 00210 (6.89%) | loss: 4.187026 | dt: 291.30ms | tok/sec: 1,799,831 | bf16_mfu: 39.95% | eta: 13.7m
step 00211 (6.92%) | loss: 4.177434 | dt: 289.74ms | tok/sec: 1,809,489 | bf16_mfu: 40.17% | eta: 13.7m
step 00212 (6.96%) | loss: 4.172475 | dt: 288.70ms | tok/sec: 1,816,022 | bf16_mfu: 40.31% | eta: 13.7m
step 00213 (6.99%) | loss: 4.144595 | dt: 293.89ms | tok/sec: 1,783,938 | bf16_mfu: 39.60% | eta: 13.7m
step 00214 (7.02%) | loss: 4.148223 | dt: 289.34ms | tok/sec: 1,812,017 | bf16_mfu: 40.22% | eta: 13.7m
step 00215 (7.05%) | loss: 4.152331 | dt: 288.69ms | tok/sec: 1,816,080 | bf16_mfu: 40.31% | eta: 13.7m
step 00216 (7.09%) | loss: 4.167029 | dt: 292.11ms | tok/sec: 1,794,813 | bf16_mfu: 39.84% | eta: 13.7m
step 00217 (7.12%) | loss: 4.142111 | dt: 289.18ms | tok/sec: 1,812,990 | bf16_mfu: 40.24% | eta: 13.7m
step 00218 (7.15%) | loss: 4.156126 | dt: 289.60ms | tok/sec: 1,810,378 | bf16_mfu: 40.19% | eta: 13.7m
step 00219 (7.19%) | loss: 4.153650 | dt: 289.16ms | tok/sec: 1,813,157 | bf16_mfu: 40.25% | eta: 13.6m
step 00220 (7.22%) | loss: 4.139809 | dt: 292.41ms | tok/sec: 1,792,985 | bf16_mfu: 39.80% | eta: 13.6m
step 00221 (7.25%) | loss: 4.141574 | dt: 291.29ms | tok/sec: 1,799,900 | bf16_mfu: 39.95% | eta: 13.6m
step 00222 (7.28%) | loss: 4.135773 | dt: 286.55ms | tok/sec: 1,829,683 | bf16_mfu: 40.61% | eta: 13.6m
step 00223 (7.32%) | loss: 4.142746 | dt: 291.82ms | tok/sec: 1,796,640 | bf16_mfu: 39.88% | eta: 13.6m
step 00224 (7.35%) | loss: 4.139421 | dt: 287.77ms | tok/sec: 1,821,888 | bf16_mfu: 40.44% | eta: 13.6m
step 00225 (7.38%) | loss: 4.140366 | dt: 289.06ms | tok/sec: 1,813,748 | bf16_mfu: 40.26% | eta: 13.6m
step 00226 (7.41%) | loss: 4.136616 | dt: 288.25ms | tok/sec: 1,818,838 | bf16_mfu: 40.37% | eta: 13.6m
step 00227 (7.45%) | loss: 4.134601 | dt: 293.36ms | tok/sec: 1,787,177 | bf16_mfu: 39.67% | eta: 13.6m
step 00228 (7.48%) | loss: 4.111155 | dt: 289.09ms | tok/sec: 1,813,569 | bf16_mfu: 40.26% | eta: 13.6m
step 00229 (7.51%) | loss: 4.108709 | dt: 290.96ms | tok/sec: 1,801,916 | bf16_mfu: 40.00% | eta: 13.6m
step 00230 (7.55%) | loss: 4.105752 | dt: 290.56ms | tok/sec: 1,804,434 | bf16_mfu: 40.05% | eta: 13.6m
step 00231 (7.58%) | loss: 4.104006 | dt: 293.20ms | tok/sec: 1,788,140 | bf16_mfu: 39.69% | eta: 13.6m
step 00232 (7.61%) | loss: 4.113704 | dt: 288.91ms | tok/sec: 1,814,718 | bf16_mfu: 40.28% | eta: 13.6m
step 00233 (7.64%) | loss: 4.103534 | dt: 289.11ms | tok/sec: 1,813,450 | bf16_mfu: 40.25% | eta: 13.6m
step 00234 (7.68%) | loss: 4.091801 | dt: 292.77ms | tok/sec: 1,790,783 | bf16_mfu: 39.75% | eta: 13.6m
step 00235 (7.71%) | loss: 4.085460 | dt: 287.86ms | tok/sec: 1,821,304 | bf16_mfu: 40.43% | eta: 13.6m
step 00236 (7.74%) | loss: 4.081882 | dt: 290.31ms | tok/sec: 1,805,983 | bf16_mfu: 40.09% | eta: 13.6m
step 00237 (7.78%) | loss: 4.097068 | dt: 290.08ms | tok/sec: 1,807,375 | bf16_mfu: 40.12% | eta: 13.6m
step 00238 (7.81%) | loss: 4.102439 | dt: 289.65ms | tok/sec: 1,810,056 | bf16_mfu: 40.18% | eta: 13.6m
step 00239 (7.84%) | loss: 4.101180 | dt: 289.39ms | tok/sec: 1,811,671 | bf16_mfu: 40.21% | eta: 13.6m
step 00240 (7.87%) | loss: 4.089379 | dt: 289.66ms | tok/sec: 1,810,008 | bf16_mfu: 40.18% | eta: 13.5m
step 00241 (7.91%) | loss: 4.092703 | dt: 291.48ms | tok/sec: 1,798,709 | bf16_mfu: 39.93% | eta: 13.5m
step 00242 (7.94%) | loss: 4.091122 | dt: 289.51ms | tok/sec: 1,810,962 | bf16_mfu: 40.20% | eta: 13.5m
step 00243 (7.97%) | loss: 4.092386 | dt: 293.03ms | tok/sec: 1,789,169 | bf16_mfu: 39.71% | eta: 13.5m
step 00244 (8.01%) | loss: 4.086929 | dt: 289.48ms | tok/sec: 1,811,106 | bf16_mfu: 40.20% | eta: 13.5m
step 00245 (8.04%) | loss: 4.078785 | dt: 289.74ms | tok/sec: 1,809,526 | bf16_mfu: 40.17% | eta: 13.5m
step 00246 (8.07%) | loss: 4.086195 | dt: 289.99ms | tok/sec: 1,807,964 | bf16_mfu: 40.13% | eta: 13.5m
step 00247 (8.10%) | loss: 4.070371 | dt: 288.94ms | tok/sec: 1,814,523 | bf16_mfu: 40.28% | eta: 13.5m
step 00248 (8.14%) | loss: 4.067146 | dt: 291.08ms | tok/sec: 1,801,175 | bf16_mfu: 39.98% | eta: 13.5m
step 00249 (8.17%) | loss: 4.061002 | dt: 288.46ms | tok/sec: 1,817,541 | bf16_mfu: 40.34% | eta: 13.5m
step 00250 (8.20%) | loss: 4.053150 | dt: 291.79ms | tok/sec: 1,796,800 | bf16_mfu: 39.88% | eta: 13.5m
step 00251 (8.23%) | loss: 4.052682 | dt: 291.13ms | tok/sec: 1,800,883 | bf16_mfu: 39.97% | eta: 13.5m
step 00252 (8.27%) | loss: 4.049035 | dt: 292.73ms | tok/sec: 1,791,043 | bf16_mfu: 39.76% | eta: 13.5m
step 00253 (8.30%) | loss: 4.059342 | dt: 289.69ms | tok/sec: 1,809,853 | bf16_mfu: 40.17% | eta: 13.5m
step 00254 (8.33%) | loss: 4.066950 | dt: 290.02ms | tok/sec: 1,807,750 | bf16_mfu: 40.13% | eta: 13.5m
step 00255 (8.37%) | loss: 4.072126 | dt: 291.27ms | tok/sec: 1,799,978 | bf16_mfu: 39.95% | eta: 13.5m
step 00256 (8.40%) | loss: 4.081219 | dt: 290.10ms | tok/sec: 1,807,282 | bf16_mfu: 40.12% | eta: 13.5m
step 00257 (8.43%) | loss: 4.063848 | dt: 289.60ms | tok/sec: 1,810,393 | bf16_mfu: 40.19% | eta: 13.5m
step 00258 (8.46%) | loss: 4.069005 | dt: 289.61ms | tok/sec: 1,810,317 | bf16_mfu: 40.18% | eta: 13.5m
step 00259 (8.50%) | loss: 4.053734 | dt: 289.67ms | tok/sec: 1,809,958 | bf16_mfu: 40.18% | eta: 13.5m
step 00260 (8.53%) | loss: 4.062114 | dt: 292.47ms | tok/sec: 1,792,643 | bf16_mfu: 39.79% | eta: 13.5m
step 00261 (8.56%) | loss: 4.075600 | dt: 292.02ms | tok/sec: 1,795,387 | bf16_mfu: 39.85% | eta: 13.5m
step 00262 (8.60%) | loss: 4.058760 | dt: 291.02ms | tok/sec: 1,801,525 | bf16_mfu: 39.99% | eta: 13.4m
step 00263 (8.63%) | loss: 4.060818 | dt: 288.19ms | tok/sec: 1,819,222 | bf16_mfu: 40.38% | eta: 13.4m
step 00264 (8.66%) | loss: 4.050221 | dt: 290.40ms | tok/sec: 1,805,412 | bf16_mfu: 40.08% | eta: 13.4m
step 00265 (8.69%) | loss: 4.048967 | dt: 290.27ms | tok/sec: 1,806,203 | bf16_mfu: 40.09% | eta: 13.4m
step 00266 (8.73%) | loss: 4.048924 | dt: 288.42ms | tok/sec: 1,817,798 | bf16_mfu: 40.35% | eta: 13.4m
step 00267 (8.76%) | loss: 4.055980 | dt: 290.43ms | tok/sec: 1,805,228 | bf16_mfu: 40.07% | eta: 13.4m
step 00268 (8.79%) | loss: 4.059117 | dt: 291.14ms | tok/sec: 1,800,789 | bf16_mfu: 39.97% | eta: 13.4m
step 00269 (8.83%) | loss: 4.054207 | dt: 292.42ms | tok/sec: 1,792,935 | bf16_mfu: 39.80% | eta: 13.4m
step 00270 (8.86%) | loss: 4.058153 | dt: 289.44ms | tok/sec: 1,811,410 | bf16_mfu: 40.21% | eta: 13.4m
step 00271 (8.89%) | loss: 4.050524 | dt: 292.19ms | tok/sec: 1,794,338 | bf16_mfu: 39.83% | eta: 13.4m
step 00272 (8.92%) | loss: 4.050050 | dt: 289.98ms | tok/sec: 1,808,013 | bf16_mfu: 40.13% | eta: 13.4m
step 00273 (8.96%) | loss: 4.042147 | dt: 289.99ms | tok/sec: 1,807,976 | bf16_mfu: 40.13% | eta: 13.4m
step 00274 (8.99%) | loss: 4.032902 | dt: 292.70ms | tok/sec: 1,791,215 | bf16_mfu: 39.76% | eta: 13.4m
step 00275 (9.02%) | loss: 4.032229 | dt: 289.77ms | tok/sec: 1,809,335 | bf16_mfu: 40.16% | eta: 13.4m
step 00276 (9.06%) | loss: 4.022956 | dt: 289.34ms | tok/sec: 1,812,013 | bf16_mfu: 40.22% | eta: 13.4m
step 00277 (9.09%) | loss: 4.010245 | dt: 289.84ms | tok/sec: 1,808,859 | bf16_mfu: 40.15% | eta: 13.4m
step 00278 (9.12%) | loss: 4.017540 | dt: 289.47ms | tok/sec: 1,811,185 | bf16_mfu: 40.20% | eta: 13.4m
step 00279 (9.15%) | loss: 4.020510 | dt: 291.49ms | tok/sec: 1,798,677 | bf16_mfu: 39.93% | eta: 13.4m
step 00280 (9.19%) | loss: 3.999926 | dt: 288.85ms | tok/sec: 1,815,079 | bf16_mfu: 40.29% | eta: 13.4m
step 00281 (9.22%) | loss: 3.994936 | dt: 292.15ms | tok/sec: 1,794,564 | bf16_mfu: 39.83% | eta: 13.4m
step 00282 (9.25%) | loss: 3.992725 | dt: 289.12ms | tok/sec: 1,813,410 | bf16_mfu: 40.25% | eta: 13.4m
step 00283 (9.28%) | loss: 4.011775 | dt: 291.12ms | tok/sec: 1,800,923 | bf16_mfu: 39.98% | eta: 13.3m
step 00284 (9.32%) | loss: 4.036019 | dt: 287.67ms | tok/sec: 1,822,553 | bf16_mfu: 40.46% | eta: 13.3m
step 00285 (9.35%) | loss: 4.034108 | dt: 290.98ms | tok/sec: 1,801,822 | bf16_mfu: 40.00% | eta: 13.3m
step 00286 (9.38%) | loss: 4.035907 | dt: 290.96ms | tok/sec: 1,801,947 | bf16_mfu: 40.00% | eta: 13.3m
step 00287 (9.42%) | loss: 4.036850 | dt: 288.41ms | tok/sec: 1,817,850 | bf16_mfu: 40.35% | eta: 13.3m
step 00288 (9.45%) | loss: 4.023321 | dt: 290.30ms | tok/sec: 1,806,017 | bf16_mfu: 40.09% | eta: 13.3m
step 00289 (9.48%) | loss: 4.021363 | dt: 289.36ms | tok/sec: 1,811,899 | bf16_mfu: 40.22% | eta: 13.3m
step 00290 (9.51%) | loss: 4.036209 | dt: 291.90ms | tok/sec: 1,796,142 | bf16_mfu: 39.87% | eta: 13.3m
step 00291 (9.55%) | loss: 4.029721 | dt: 290.51ms | tok/sec: 1,804,685 | bf16_mfu: 40.06% | eta: 13.3m
step 00292 (9.58%) | loss: 4.044627 | dt: 290.77ms | tok/sec: 1,803,128 | bf16_mfu: 40.02% | eta: 13.3m
step 00293 (9.61%) | loss: 4.043972 | dt: 289.33ms | tok/sec: 1,812,094 | bf16_mfu: 40.22% | eta: 13.3m
step 00294 (9.65%) | loss: 4.049542 | dt: 290.40ms | tok/sec: 1,805,399 | bf16_mfu: 40.08% | eta: 13.3m
step 00295 (9.68%) | loss: 4.045580 | dt: 291.09ms | tok/sec: 1,801,128 | bf16_mfu: 39.98% | eta: 13.3m
step 00296 (9.71%) | loss: 4.041205 | dt: 287.70ms | tok/sec: 1,822,370 | bf16_mfu: 40.45% | eta: 13.3m
step 00297 (9.74%) | loss: 4.028966 | dt: 292.79ms | tok/sec: 1,790,691 | bf16_mfu: 39.75% | eta: 13.3m
step 00298 (9.78%) | loss: 4.027576 | dt: 290.56ms | tok/sec: 1,804,394 | bf16_mfu: 40.05% | eta: 13.3m
step 00299 (9.81%) | loss: 4.027249 | dt: 291.08ms | tok/sec: 1,801,198 | bf16_mfu: 39.98% | eta: 13.3m
step 00300 (9.84%) | loss: 4.019627 | dt: 288.63ms | tok/sec: 1,816,449 | bf16_mfu: 40.32% | eta: 13.3m
step 00301 (9.88%) | loss: 4.028676 | dt: 291.77ms | tok/sec: 1,796,935 | bf16_mfu: 39.89% | eta: 13.3m
step 00302 (9.91%) | loss: 4.030156 | dt: 290.91ms | tok/sec: 1,802,234 | bf16_mfu: 40.00% | eta: 13.3m
step 00303 (9.94%) | loss: 4.029085 | dt: 289.81ms | tok/sec: 1,809,055 | bf16_mfu: 40.16% | eta: 13.3m
step 00304 (9.97%) | loss: 4.015699 | dt: 290.91ms | tok/sec: 1,802,231 | bf16_mfu: 40.00% | eta: 13.2m
step 00305 (10.01%) | loss: 4.010572 | dt: 290.03ms | tok/sec: 1,807,684 | bf16_mfu: 40.13% | eta: 13.2m
step 00306 (10.04%) | loss: 4.004695 | dt: 290.58ms | tok/sec: 1,804,270 | bf16_mfu: 40.05% | eta: 13.2m
step 00307 (10.07%) | loss: 3.986677 | dt: 289.76ms | tok/sec: 1,809,407 | bf16_mfu: 40.16% | eta: 13.2m
step 00308 (10.10%) | loss: 3.979391 | dt: 289.95ms | tok/sec: 1,808,219 | bf16_mfu: 40.14% | eta: 13.2m
step 00309 (10.14%) | loss: 3.982560 | dt: 291.01ms | tok/sec: 1,801,603 | bf16_mfu: 39.99% | eta: 13.2m
step 00310 (10.17%) | loss: 3.984253 | dt: 290.02ms | tok/sec: 1,807,788 | bf16_mfu: 40.13% | eta: 13.2m
step 00311 (10.20%) | loss: 3.977836 | dt: 293.71ms | tok/sec: 1,785,080 | bf16_mfu: 39.62% | eta: 13.2m
step 00312 (10.24%) | loss: 3.973754 | dt: 289.29ms | tok/sec: 1,812,337 | bf16_mfu: 40.23% | eta: 13.2m
step 00313 (10.27%) | loss: 3.988061 | dt: 291.03ms | tok/sec: 1,801,515 | bf16_mfu: 39.99% | eta: 13.2m
step 00314 (10.30%) | loss: 4.001508 | dt: 291.20ms | tok/sec: 1,800,453 | bf16_mfu: 39.97% | eta: 13.2m
step 00315 (10.33%) | loss: 3.994163 | dt: 290.37ms | tok/sec: 1,805,556 | bf16_mfu: 40.08% | eta: 13.2m
step 00316 (10.37%) | loss: 3.973743 | dt: 291.22ms | tok/sec: 1,800,338 | bf16_mfu: 39.96% | eta: 13.2m
step 00317 (10.40%) | loss: 3.964677 | dt: 290.98ms | tok/sec: 1,801,780 | bf16_mfu: 39.99% | eta: 13.2m
step 00318 (10.43%) | loss: 3.963201 | dt: 289.24ms | tok/sec: 1,812,609 | bf16_mfu: 40.24% | eta: 13.2m
step 00319 (10.47%) | loss: 3.966938 | dt: 292.63ms | tok/sec: 1,791,638 | bf16_mfu: 39.77% | eta: 13.2m
step 00320 (10.50%) | loss: 3.954510 | dt: 290.22ms | tok/sec: 1,806,527 | bf16_mfu: 40.10% | eta: 13.2m
step 00321 (10.53%) | loss: 3.980196 | dt: 292.37ms | tok/sec: 1,793,250 | bf16_mfu: 39.81% | eta: 13.2m
step 00322 (10.56%) | loss: 3.974087 | dt: 288.53ms | tok/sec: 1,817,074 | bf16_mfu: 40.33% | eta: 13.2m
step 00323 (10.60%) | loss: 3.978834 | dt: 291.45ms | tok/sec: 1,798,872 | bf16_mfu: 39.93% | eta: 13.2m
step 00324 (10.63%) | loss: 3.981264 | dt: 289.64ms | tok/sec: 1,810,120 | bf16_mfu: 40.18% | eta: 13.2m
step 00325 (10.66%) | loss: 3.974305 | dt: 289.74ms | tok/sec: 1,809,493 | bf16_mfu: 40.17% | eta: 13.1m
step 00326 (10.70%) | loss: 3.970310 | dt: 292.11ms | tok/sec: 1,794,829 | bf16_mfu: 39.84% | eta: 13.1m
step 00327 (10.73%) | loss: 3.971848 | dt: 289.04ms | tok/sec: 1,813,917 | bf16_mfu: 40.26% | eta: 13.1m
step 00328 (10.76%) | loss: 3.970294 | dt: 291.64ms | tok/sec: 1,797,700 | bf16_mfu: 39.90% | eta: 13.1m
step 00329 (10.79%) | loss: 3.968659 | dt: 290.50ms | tok/sec: 1,804,748 | bf16_mfu: 40.06% | eta: 13.1m
step 00330 (10.83%) | loss: 3.956702 | dt: 291.21ms | tok/sec: 1,800,394 | bf16_mfu: 39.96% | eta: 13.1m
step 00331 (10.86%) | loss: 3.953254 | dt: 292.30ms | tok/sec: 1,793,678 | bf16_mfu: 39.82% | eta: 13.1m
step 00332 (10.89%) | loss: 3.972290 | dt: 288.80ms | tok/sec: 1,815,428 | bf16_mfu: 40.30% | eta: 13.1m
step 00333 (10.93%) | loss: 3.965203 | dt: 292.29ms | tok/sec: 1,793,754 | bf16_mfu: 39.82% | eta: 13.1m
step 00334 (10.96%) | loss: 3.970302 | dt: 290.17ms | tok/sec: 1,806,805 | bf16_mfu: 40.11% | eta: 13.1m
step 00335 (10.99%) | loss: 3.975307 | dt: 290.71ms | tok/sec: 1,803,456 | bf16_mfu: 40.03% | eta: 13.1m
step 00336 (11.02%) | loss: 3.986453 | dt: 291.15ms | tok/sec: 1,800,762 | bf16_mfu: 39.97% | eta: 13.1m
step 00337 (11.06%) | loss: 3.968141 | dt: 289.73ms | tok/sec: 1,809,572 | bf16_mfu: 40.17% | eta: 13.1m
step 00338 (11.09%) | loss: 3.963993 | dt: 293.07ms | tok/sec: 1,788,974 | bf16_mfu: 39.71% | eta: 13.1m
step 00339 (11.12%) | loss: 3.971384 | dt: 290.54ms | tok/sec: 1,804,516 | bf16_mfu: 40.06% | eta: 13.1m
step 00340 (11.15%) | loss: 3.977087 | dt: 292.57ms | tok/sec: 1,791,993 | bf16_mfu: 39.78% | eta: 13.1m
step 00341 (11.19%) | loss: 3.970057 | dt: 295.18ms | tok/sec: 1,776,180 | bf16_mfu: 39.43% | eta: 13.1m
step 00342 (11.22%) | loss: 3.988488 | dt: 289.35ms | tok/sec: 1,811,922 | bf16_mfu: 40.22% | eta: 13.1m
step 00343 (11.25%) | loss: 3.973847 | dt: 289.61ms | tok/sec: 1,810,324 | bf16_mfu: 40.18% | eta: 13.1m
step 00344 (11.29%) | loss: 3.975194 | dt: 294.93ms | tok/sec: 1,777,698 | bf16_mfu: 39.46% | eta: 13.1m
step 00345 (11.32%) | loss: 3.982477 | dt: 289.71ms | tok/sec: 1,809,687 | bf16_mfu: 40.17% | eta: 13.1m
step 00346 (11.35%) | loss: 3.969777 | dt: 289.98ms | tok/sec: 1,808,022 | bf16_mfu: 40.13% | eta: 13.1m
step 00347 (11.38%) | loss: 3.955382 | dt: 290.71ms | tok/sec: 1,803,477 | bf16_mfu: 40.03% | eta: 13.0m
step 00348 (11.42%) | loss: 3.947699 | dt: 289.56ms | tok/sec: 1,810,621 | bf16_mfu: 40.19% | eta: 13.0m
step 00349 (11.45%) | loss: 3.942274 | dt: 291.86ms | tok/sec: 1,796,344 | bf16_mfu: 39.87% | eta: 13.0m
step 00350 (11.48%) | loss: 3.920596 | dt: 288.69ms | tok/sec: 1,816,092 | bf16_mfu: 40.31% | eta: 13.0m
step 00351 (11.52%) | loss: 3.905891 | dt: 293.57ms | tok/sec: 1,785,921 | bf16_mfu: 39.64% | eta: 13.0m
step 00352 (11.55%) | loss: 3.926561 | dt: 290.47ms | tok/sec: 1,804,972 | bf16_mfu: 40.07% | eta: 13.0m
step 00353 (11.58%) | loss: 3.928273 | dt: 289.00ms | tok/sec: 1,814,169 | bf16_mfu: 40.27% | eta: 13.0m
step 00354 (11.61%) | loss: 3.905176 | dt: 293.65ms | tok/sec: 1,785,444 | bf16_mfu: 39.63% | eta: 13.0m
